"m.z"	"time"	"p.value"	"t.score"
169.990886532672	172.624889092872	0.753088396473937	-0.110276494060571
170.040903123161	120.724926968426	0.0958133047961985	-0.530391767732668
170.040929553263	14.417197266209	0.203988748487714	-0.42480317547608
170.081429230674	104.888828282883	0.00906292263713719	0.76654064845243
170.092307896827	240.195716554039	0.732448056889875	0.118282456555554
170.096255337675	112.323745422588	0.904982569158243	-0.0425252337084793
170.096269903526	251.133125899631	0.758172863862044	-0.107497889352579
170.096289981606	27.9858741875194	0.381857360005907	0.295710060723403
170.100390482714	13.7072050534044	0.583487439768268	0.188003456384071
170.117405012199	245.016997355061	0.396152149921564	0.295246164958575
170.11741942657	85.1124234060837	0.321573636876058	0.345417902842048
170.11743596686	22.0678700988903	0.310595043658411	-0.339480702837247
170.153823128026	77.6751548499721	0.232383271721211	-0.414438131334543
170.480005841876	151.156387203222	0.110732809420861	0.544915177738511
170.514307609014	199.908537589517	0.372162467360509	-0.301973617056818
170.602519769259	80.3359677663207	0.868419700406106	-0.0575424400184801
170.854233280455	58.6488064777121	0.227788315957348	0.414680497800295
170.942960010146	69.8591407075448	0.724536354197165	0.123189025829093
170.985232300371	129.194888113772	0.477456869168133	-0.241885662604575
171.012032309487	200.835755269161	0.711498543924164	-0.127964077089903
171.016491511858	40.3536183316106	0.731879592980291	0.119962654578004
171.038020104271	128.719004018	0.046103655359137	-0.644505375949387
171.041678081166	127.486987052728	0.63493564278714	-0.163058726391461
171.041705333942	14.024942221667	0.154872535647847	-0.460930939462739
171.064991383274	12.6987306072773	0.133166643658033	0.48794761862209
171.065078150257	240.165274371427	0.760092023357395	0.105486085344645
171.076242435533	244.459189234385	0.219048303288903	0.426291155545871
171.086682502303	29.3572281612936	0.933277393994663	0.0295394543908923
171.08671001049	90.0240649693688	0.73185500207501	-0.118995488176508
171.091019406983	47.3611190485068	0.953076550702315	0.0204919862231322
171.10062173883	22.8879976701253	0.640794423806728	0.163093656273131
171.101082936712	257.20314713572	0.558531026570688	0.200547960810011
171.101450323395	97.7749927011567	0.623294048471839	-0.168655807814609
171.137813994486	253.518327678666	0.601604330377052	-0.185276410442994
171.1378328953	18.8391773300842	0.238143541229788	0.391430723321272
171.137833505525	89.2161831714726	0.223476774505818	0.402080058320188
171.148979359513	226.928789627722	0.6531471887931	-0.154779254065719
171.149017149768	6.99455368310306	0.812940757678635	-0.0817291294205717
171.485558638692	133.656701532765	0.521570624168965	-0.218787780748276
171.508537309554	128.602137314048	0.889163189022559	-0.0483793547338084
171.98455279078	271.017868110533	0.413549559520126	-0.276694948108527
171.992816179041	13.3808010989451	0.119023393519121	-0.498517819924493
172.015373408847	138.207956817533	0.443861394940113	-0.272084832286372
172.02794173351	36.3028227786403	0.278436281669164	0.367106939248828
172.038419326791	16.117191959007	0.337603738283918	-0.322796834184867
172.038419404824	124.375938636025	0.247425452631768	-0.401917762433712
172.04014523411	74.981848694181	0.48851134742268	0.23591799105041
172.04511259318	129.855813001607	0.883085189397186	-0.0508619329863668
172.066878995314	81.9637292855504	0.923886928990474	-0.0330665816053453
172.070992587482	244.690182646382	0.246878254882648	0.383295904205323
172.132985350666	245.238807796081	0.282503067796474	0.370493605477366
172.461382765627	63.5766900780658	0.492825202701703	-0.240328086939878
172.485053517069	155.185421303305	0.16714792524657	0.472530196243904
172.485120445731	287.777579554798	0.687415996209214	-0.139299546607131
172.506932667581	117.331118528422	0.652836619797954	-0.158702389622202
172.851160518562	58.4979207509947	0.196946372635645	0.45174931761767
172.952129897092	167.42470771138	0.138820187152339	0.515982989669749
172.95213730535	292.990249097577	0.403452142668225	0.282785355631353
172.956234642833	78.4872045392978	0.89256392621848	0.0469531716094484
172.956241378263	10.6462409259837	0.709872540787479	-0.128868281180091
172.972287348596	39.1445676930127	0.527300941045823	-0.216215582580487
172.986787521478	151.033424837555	0.113287038199768	0.531320715500531
173.005026447314	118.367528454761	0.325199586299645	0.340751701505215
173.020850971677	118.468868006334	0.130609195163945	0.528226165634153
173.041880303799	125.733132115595	0.158284339142705	0.463725358866333
173.042613566933	273.868072613111	0.158321710049678	0.477412524225136
173.057252050824	47.4073354478267	0.243942651469106	0.394938793678464
173.067086065316	124.778628128976	0.31515293622756	-0.340142563992195
173.078344867542	41.2738969827875	0.423651898996267	0.271787316041127
173.080693312567	135.671755110446	0.248230387690218	-0.387479039730001
173.091971111947	241.725168874115	0.392996752939489	0.288509309275913
173.091973870468	9.74000678905582	0.363340674954153	0.306021740922376
173.091990128385	78.2243922268006	0.921512346510318	0.0342187238782658
173.117092666364	246.099765610884	0.786172319235031	-0.093714764482608
173.139550433441	42.1547168031095	0.198331809768958	0.421939595198993
173.501625280919	286.615503359883	0.866128012807027	0.058632181197544
173.501631721639	148.690278699462	0.102665660236806	0.523054655267838
173.929137848297	290.165289498451	0.622773211079212	0.168908817339831
173.981521763562	281.697574611837	0.57251164125511	-0.193234878436073
173.995905470145	11.145906574799	0.961398230635886	-0.0167614126288993
174.002000032435	163.365750858705	0.91602416233253	-0.0365688753668063
174.054835279933	239.098731603834	0.0715916066850115	0.578706323120125
174.055371253408	87.8566853666371	0.566741829104168	0.196102849802682
174.064195796992	131.380522487245	0.346219132442032	-0.316498012521566
174.070412912105	126.900896358979	0.18460606727584	-0.45719132112116
174.076019676306	82.1175659226474	0.425074082634221	0.270748640877737
174.076046308796	12.9532169399287	0.368935620326229	-0.305151934114865
174.078171902772	8.68004544579789	0.197169491944906	0.422900215510593
174.081674443933	34.1689003107774	0.160995457047184	-0.457136211982319
174.087241150219	83.436919434046	0.71068356617622	0.129716296706056
174.112330098422	264.196325254607	0.798311578427793	0.0885628881646196
174.112342995642	22.7985988298697	0.894835794768985	-0.0457572338922022
174.117969152215	87.7487781300051	0.60843581206526	0.176453097255518
174.123568151596	34.2334651573248	0.301537888258424	0.362993062359518
174.12760178258	259.067845892679	0.725513261791187	0.121568157360421
174.127626970067	91.8688746220504	0.816133298392885	-0.0808373077359528
174.135359146795	46.4167849107386	0.580246292598204	0.189446034831098
174.142908397126	42.5645186308221	0.293388575808575	0.350788743642773
174.278555857796	85.5414250615659	0.609712033697252	-0.175135157539222
174.500302899259	150.370938632637	0.213027078319609	0.410384114972229
174.518176171152	136.016902917757	0.940545766654429	-0.0258270304442548
174.535348165505	124.667470717796	0.511380436508626	0.224309624388872
174.852897033295	78.9018154203469	0.119270546080936	-0.529382520746992
174.886236263494	84.5296326478793	0.849799747466097	0.0658793747643809
174.895821286749	59.1092392309665	0.3679278301759	-0.304365031775716
174.895870348876	10.6471692367684	0.617402798701845	-0.171722863008255
174.937904139983	65.1469998841596	0.377374354130145	-0.30122344168243
174.979922463567	8.28874925489126	0.244947998763008	-0.405055050055804
174.986318807032	71.7262305136294	0.767887309114717	0.101941757381567
174.991327299366	12.2561121282319	0.345648999263258	0.31716733282012
175.001552163829	44.008729681282	0.725487028895266	0.121121028929223
175.015711746541	128.681172704188	0.628242355805628	-0.166251768012992
175.02353274292	106.432947473698	0.714232669892528	0.12834016207441
175.023542647187	44.7920263593221	0.677757546981735	0.144911855085704
175.031208623939	298.316409897387	0.291954017310551	0.352267985848439
175.03121609946	157.208105213583	0.690336089399509	0.137616690487836
175.034056446222	36.8887149809026	0.652258076328848	-0.156232376865462
175.047606612586	81.3408656469654	0.734163682410205	0.117103772041908
175.058909459044	83.5941324702673	0.5612220118801	0.198842416382958
175.064555404444	125.104530454383	0.280269622998602	-0.368924207818252
175.071216610013	76.479477477175	0.956422434461321	0.0189130490994332
175.086443540595	12.1494928523095	0.101160240475013	-0.559928031009102
175.096353000212	242.5835606266	0.0542054525716382	-0.650296088903858
175.096378158509	13.9481033869232	0.0276253734245752	-0.712996376502367
175.111644472444	16.4421296694614	0.376918391026513	-0.298259898431812
175.132831684179	14.4027321932957	0.174580656285865	-0.462795660184516
175.454842245735	294.196110406938	0.957600598188634	0.0183973906913282
175.454866913611	155.389459280269	0.247429289418997	0.401016691663486
175.511056213836	278.450907868927	0.402873766966521	0.282987251411299
175.515801875542	136.0658809571	0.598623356467038	-0.180485100198203
175.740147559458	88.5329783221731	0.325100791605518	0.346239246364577
175.899956780607	76.5893749347799	0.588488764959586	-0.185477287073245
175.941163947822	68.1063739385375	0.224168730023095	-0.400803945057027
175.98031049947	277.410739731877	0.623044199222651	-0.168966022652707
175.980338123251	204.226244841318	0.75906979918672	-0.105793403185584
176.014461626834	131.052282984694	0.546284166484317	-0.206486494742122
176.017832107939	137.194035680863	0.963016093289059	0.0160561345983609
176.055179694222	99.4573385633242	0.458207895662197	0.252070137645483
176.055210001796	241.43304506628	0.573374575151565	0.192925801312945
176.056570087363	36.4231225421543	0.854539974155462	-0.063623439795833
176.07043610964	117.522651398978	0.807690233894329	-0.0846566983941353
176.091604369701	250.901857389239	0.373142483517723	0.300154984935315
176.093088665391	77.4306133827452	0.410881593228519	0.283275594187087
176.102796907556	9.18560101587058	0.572786073755193	-0.196936993139957
176.127979269022	88.3972912135905	0.253357274625443	0.378536018312824
176.47594338532	147.081965278598	0.712923030081125	0.127083719627082
176.475952732355	286.678508130171	0.92271933044639	0.0337730773219041
176.515598099622	285.025390577692	0.437179470831904	0.26351058950687
176.875087484579	47.0330734985455	0.753384696449558	-0.109032686609033
176.893907924512	66.3969381194323	0.362071985016222	-0.308011489853024
176.899948223722	75.7664328611535	0.262556496200866	-0.37246622333997
176.936009582366	69.4051323780982	0.0687872758388518	-0.566134763604163
176.942096662475	69.653525423908	0.506237700613165	0.227661858648806
176.990928187123	225.176563994221	0.645562660647417	0.16081723360708
176.999526894334	43.8619319562665	0.618959362669564	-0.170671966428438
177.00684075893	41.9496994060038	0.0694619475329338	0.617780042406361
177.020813408864	127.170314008565	0.425618338436439	-0.271690660723375
177.040783055704	34.9605881250403	0.0563223725569423	0.623908401963672
177.065709230485	10.5836978288123	0.913168799473602	-0.0377322126560227
177.069030218233	185.246435325597	0.0776602566220095	0.604581443607972
177.077178010613	39.6895842497662	0.102879174134827	0.554238217839625
177.08679031928	241.162945671536	0.561157345467021	0.198835272292351
177.086795322629	287.43231223788	0.653856616617162	0.154127588024584
177.111949102784	248.304426725818	0.954840404993087	0.0196245107154259
177.11200682128	80.1626283810207	0.271867612895333	0.365351204252669
177.119185532523	90.2995360816075	0.524620390370453	0.225796187326023
177.127283911017	16.3065687602354	0.943515605006177	0.0246935136175651
177.474559283298	144.948653711193	0.354523854154245	0.326187106107058
177.507005780396	147.900655339987	0.595541036150474	0.18591848720127
177.509338214337	205.521722994809	0.842090166263689	0.0691601481097136
177.5094147707	271.216175503255	0.89803662981672	-0.0443192428405893
177.521122841192	129.513947228154	0.585525240377244	-0.186838077718633
177.533859864963	192.918763585461	0.432665938305903	0.276736513183467
177.913540937644	290.241107614016	0.201380906062083	-0.42213157756162
177.913589971046	175.683958824572	0.273043008265709	0.377463568718311
177.94803071352	202.134026677114	0.577604500212821	0.194841041572521
177.957490182829	290.203922742114	0.00607381350161029	0.756171370701652
177.957497426296	135.137409833602	0.0692771634539575	0.573405421329573
178.001457152917	168.423546387581	0.860988298822677	-0.0611470624130107
178.001496771497	290.307748173317	0.233788529655561	-0.404898980001228
178.008094302778	110.85967815649	0.906595442516476	0.0406004941345449
178.009087429424	274.368679155837	0.16093396473397	0.474009093668695
178.019578799211	131.215201281699	0.560875466974274	-0.199006997672783
178.022993602135	117.58138937994	0.433927623073591	-0.26536773810377
178.035337291845	149.672370070484	0.38374824006051	-0.293910136332717
178.122509522305	246.905437292936	0.7156483288525	0.125505964050909
178.158937963656	8.34601235761147	0.491245450631855	-0.23779218216118
178.459276420106	151.043952487314	0.417930542977609	0.274578175616384
178.505793179153	139.525820089854	0.844159102442193	0.0682751712850884
178.508512039981	193.599409011726	0.972809488934054	0.0117947248776134
178.510852373877	273.374853422742	0.200508404746501	0.425674082780809
178.5201738346	135.237058480393	0.416266505991676	-0.275221295843595
178.892008339592	75.1216999721564	0.3094077830683	-0.339985973336197
