"m.z"	"time"	"p.value"	"t.score"
103.094603458782	90.8139903964467	0.559031075794798	0.181518795111719
103.094607194516	249.992965002831	0.229405624482488	0.360176075256258
103.130991175206	12.4408615413262	0.689913141863544	0.123804553964537
103.486889679077	128.876220267803	0.177352081678522	-0.406292609521683
103.507469900166	268.140406356205	0.647689275048782	-0.141236866123195
103.526009603621	273.971433259566	0.897615028046244	-0.0399252727662389
103.528360905139	126.932792812125	0.232569562771905	-0.358022508313472
103.53185437777	158.543215729439	0.740109346584156	-0.103771279021104
103.547879227957	126.852285727205	0.8852156392221	-0.0447872443359862
103.567401427215	125.737426979433	0.779212300817515	-0.0874578687893361
103.774116594241	6.66775899027864	0.476454713228755	-0.223427957797173
103.82334749862	43.1753678999249	0.753143256874146	0.0974622157868474
103.955537099058	20.3180769413668	0.915441637896633	-0.0330077867402984
103.955553188447	93.7873659831456	0.399674837039875	0.262280763872645
103.955575086615	252.054022856467	0.253391362830018	0.344420517603533
104.008005437059	280.556488808234	0.121930372154273	-0.45227131380101
104.023613040352	287.165396881468	0.712631198320599	-0.114696358986582
104.030182461466	155.335296559763	0.968304035998742	-0.012334106449447
104.046408691226	127.139242173449	0.870924412936021	-0.0504650520653074
104.048272498505	125.316007098022	0.636292857606898	-0.14642654906011
104.04828383482	266.739042989135	0.258792757651017	0.340231616019287
104.052768990058	52.4903545054507	0.374451706044894	0.275452812029064
104.057474600986	47.4868019546007	0.597037214334116	0.162980377258121
104.060693871773	32.8023174409619	0.374183803229153	0.272967797944779
104.07050916518	273.656618835601	0.7992351222396	0.0788235500481112
104.087194207501	43.1013879432071	0.891488964880089	0.0423608805508358
104.09435016097	41.1868581074974	0.699217490346091	0.119912393327305
104.10022173252	43.652870880413	0.586029992098764	0.167732549574842
104.106882054253	44.5732998568604	0.916867584131665	-0.0323920311564025
104.113535810301	44.389384448062	0.525426908490182	0.195089349604356
104.119555987301	41.7437838878291	0.906930204747831	-0.0363471402853961
104.126217086929	98.1729873807278	0.296889520045919	0.329257502350114
104.126545111082	42.4830707026197	0.925308702818022	0.0290946973902515
104.322267451892	134.582051501917	0.833191776619197	0.0653109334371825
104.323179628494	131.932241158526	0.273803594391272	0.329215074162834
104.391552274443	43.1910388690574	0.706586366854493	-0.116445875162377
104.493862830537	131.229712831937	0.652195707139251	-0.139159238218821
104.506864869632	265.974516363773	0.56904525517858	-0.175271430375521
104.528755666019	149.110997682986	0.355524660681242	-0.280921780923349
104.531930189569	282.25895176361	0.668315809383611	0.13282996949126
104.546689146045	261.798777122822	0.588416141878159	-0.170336166482993
104.546689860208	125.390075267767	0.834819556648257	-0.064730028874886
104.549981163392	125.064748821381	0.996583942553358	0.00133552146214002
104.816303603336	44.4931918676942	0.608875663555296	0.158191810707267
104.907775146843	135.788680429774	0.767367240763465	-0.0916706593606808
104.992224685937	68.0707534241335	0.634427055623212	0.14676553844553
105.033401195908	210.566323769023	0.243650626743059	-0.35439088485583
105.033414292823	158.565598879638	0.0225554971989033	-0.628388358542548
105.036803015204	30.5054886684629	0.457038417856449	0.23430713225941
105.042246046122	68.161285412447	0.995931996825826	-0.00158491730466327
105.045192940185	136.105271173252	0.572522808023963	0.173785421647471
105.048366124743	127.588023556306	0.940895410160703	-0.0231829736034608
105.054562862093	14.7415967564244	0.804661058864697	0.0775133765818017
105.054574947636	86.3695771886128	0.15175613292127	0.427296636327542
105.064987883221	77.2970252290153	0.210249251786285	0.376945715463871
105.064997403435	15.3949500401426	0.268385131691609	0.33332083787633
105.069799087057	24.4387277924498	0.661005972842775	-0.137399784244086
105.069813433667	249.153560039203	0.766351468178838	-0.0931985201585051
105.073885494221	71.0590038399612	0.299728120209487	0.313608662476559
105.073906161093	8.92468738122069	0.467271707104055	0.224693322751314
105.083978825763	43.9612254257773	0.938477461194615	0.0239560954876152
105.086288737666	43.8380325512021	0.44901277923104	0.239104789780339
105.095138242953	42.8743665766563	0.633458425161402	-0.147660895779759
105.097224416063	45.1233455906399	0.903648155770142	0.0375958482033832
105.103938391814	44.0360174943852	0.976658314668459	-0.00909605914252276
105.1103040979	43.2843887009576	0.909691598304062	-0.0351996091513553
105.113154745425	43.3633734334495	0.980177982012212	-0.00771265670281761
105.116764132528	44.1212419851484	0.895680724193969	-0.0407369937389441
105.121566787343	42.3136332163192	0.676098036941864	-0.130424325902926
105.123893008116	43.7960969182582	0.999998442889022	-6.06048079193622e-07
105.226240988694	156.726946867072	0.358785411672962	-0.279954921880103
105.226250822673	286.483498234445	0.477776360540581	-0.217455921376595
105.335411387485	181.940146504406	0.770852978097533	-0.0904633719215897
105.335424991956	275.435724333283	0.951898892190193	-0.0187361313028294
105.392724805736	44.3885761167148	0.733025672931946	0.105638953384755
105.492023446962	140.77977368635	0.28390505251467	-0.3292395681976
105.953793695101	20.2828984548974	0.733670422494486	-0.105295767960846
105.962907323	283.979940638529	0.422768174981184	-0.244713307489868
105.981205627809	139.422684939822	0.420790093841487	-0.250048424241844
105.993682444266	127.697909112982	0.741326868139474	0.102248091151324
106.029599950923	81.6508544924212	0.996546296677527	0.00134411046491022
106.032024512972	87.7127727380234	0.306082193042306	0.310286763607233
106.036740131833	111.999728090682	0.913777336375335	0.0338968024159546
106.03677859977	24.1810339058672	0.955179089775591	-0.0175018234512767
106.049760224447	86.1430566770258	0.942753596942068	-0.0222927252849476
106.056637017535	80.8572391560794	0.496066887974264	0.210336480033371
106.065001163392	102.633938561999	0.374580774722711	0.272231374573778
106.069988729244	82.1940566573672	0.640074415068491	-0.146833850216709
106.086196794548	29.0518898986225	0.876227667945939	0.0483239346718155
106.107308949344	43.6035829258225	0.988144638652689	0.00461246839276549
106.110115179877	44.6178248381829	0.808758430068045	0.075058029209122
106.113568343165	43.8659882723635	0.778121301891278	0.0873168123202963
106.127532604017	42.7771773212847	0.762185158103267	0.0941034283674672
106.950502598072	67.3230537394827	0.9448169903442	0.021812341607527
106.991582161689	285.137024698529	0.690617609486101	-0.123276063340421
106.998923333199	67.8156399115639	0.898495664613464	0.0395803153108279
107.008941823231	130.942565206632	0.469411382681779	0.221825789342522
107.017162669122	20.1629304785687	0.742706188794107	-0.101651825274729
107.030850348667	170.929359166631	0.411979579246367	-0.253089426926377
107.030885730236	272.908308003262	0.306332641595768	-0.309845559938601
107.030891890005	41.2816038275655	0.809296819096971	0.07486533435816
107.039579655467	114.301968881378	0.768781352915795	-0.0920244693952803
107.046794901625	81.0060795279316	0.691184102490324	-0.123526053871701
107.049036726384	45.3462891025106	0.644750512709912	0.142352927686202
107.052276015139	259.734774648238	0.963754354223416	0.0141061494568606
107.052313447553	18.8434194116268	0.868148864089741	-0.0518455248736935
107.05307500645	83.4114975480904	0.915932902372183	-0.0327589730388771
107.056028905517	80.4121175096839	0.68321227263666	0.126995754578691
107.060283487618	31.1137857702612	0.740966869135235	-0.103410903814227
107.065305963412	54.028289223089	0.877675370539233	-0.0477661617905935
107.07017033997	247.350965885513	0.902372429948597	0.0381880879388843
107.0702063878	14.9337014068968	0.647846778612398	0.141453518322931
107.085416568755	26.9778879373699	0.751159083868451	-0.0984987020482201
107.085455346535	90.1580254263014	0.992756155706288	-0.00284498024718644
107.108197994527	44.0382474134913	0.700406560748228	0.119013591373413
107.110680265814	44.6670047814298	0.691263330062938	0.122880980085034
107.141508961032	44.9366441863805	0.5566300119759	-0.183433952309718
107.492944177801	289.93773022711	0.836080766559201	-0.0641610553470542
107.572832447102	47.6521376294231	0.933423342062579	0.0259320200866316
107.599249273854	84.0846000161135	0.625071815195914	0.152910259839035
107.650788474581	7.56515795863785	0.311775525979843	0.307888292558248
107.953835687393	70.3015619931671	0.852869115955306	-0.0575857207190625
107.989048424901	200.278422296269	0.278130909613969	0.32717005159272
108.011299131387	61.7167049144314	0.589765035951904	0.167393124232834
108.014808968824	258.161563759767	0.903571616250007	-0.0377965572827997
108.02266620064	288.19852047757	0.100332147969721	-0.492641338099849
108.02495694833	202.077436087903	0.68582298543873	0.125094091332527
108.039690857509	62.5833876031432	0.941285170342963	-0.0228660182373494
108.044296310773	243.937756815771	0.510422871251043	0.202167527567448
108.044302741295	13.6121771770149	0.890898746285053	0.0425580476777881
108.04433622186	79.1800052487965	0.248310041063959	0.350198775281056
108.053991799253	81.5319998119704	0.982124587783989	0.00695588048760872
108.083944682119	9.90647563968018	0.619607257753934	-0.153400328440478
108.101500389761	63.392663602408	0.0843866324425748	-0.517949347082125
108.512507567917	24.966994531021	0.711663730362632	0.114431547154246
108.517325842465	21.2130954706699	0.340656503285008	-0.293657503944063
108.517365465292	253.002180404606	0.153908999616974	0.436046536167706
108.517391569067	95.1990919576613	0.88909681074216	0.0433750269040637
108.536314016238	20.5547442767373	0.840204587246534	-0.0625273038694734
108.5762731895	86.6328919901266	0.844122439196938	0.0610090305217391
108.685218712241	177.792495895397	0.602873331909675	-0.160447156822926
108.68529550381	290.795091656055	0.951258590067344	-0.0189727749115996
108.722008162874	275.282260464326	0.518738444032973	0.198148383043343
108.948641171514	68.6674025659551	0.761763222721892	0.0952243439304386
109.015054663945	20.4406771011666	0.179160493957241	0.407329044340369
109.01506110788	95.2938769532297	0.251482184130978	-0.345076291212479
109.022278794228	249.274922393375	0.807523497739304	-0.0770596699664239
109.028322529927	14.9336958471866	0.000948368402867309	0.80016400167682
109.02833995116	216.301035334921	0.492552485341429	0.21073091404409
109.033970563933	208.707650132897	0.201936864607436	-0.401106407582551
109.063243192929	53.2300629975893	0.628147136932767	0.1494255285143
109.064687240732	250.672774396879	0.602190875657777	-0.160808332602999
109.064717568587	19.018431770178	0.434113754647791	0.239182427355781
109.064732562717	82.9764919957267	0.396182905702436	0.260308398877898
109.075943915385	82.4752433024023	0.957529898617025	-0.016561685740204
109.101077829757	28.0379641563046	0.481157704012625	-0.221065628221828
109.10109623603	128.135573438984	0.564620386378074	0.179499148641897
109.515115338075	20.6234940867358	0.47119547270588	0.222298000516911
109.515163139159	261.567811124932	0.895007009345742	0.0414113027108243
109.515188105402	85.9730489477948	0.723562540979904	-0.109679643632433
109.52394358535	19.4656846230076	0.426134654843304	0.242963366872321
109.531572565438	171.370459921743	0.534589927549905	-0.191413901744216
109.535638208463	284.412789695057	0.343023400413299	-0.290545855640409
109.551433281596	186.403911745344	0.210041680391626	0.395065179086233
109.578500452877	94.4041050983567	0.582783701999999	0.172413986631639
109.978579542235	283.952596762168	0.811777334382835	0.073863678899013
109.984857701888	202.119021005358	0.343606795107693	-0.299430316937767
109.995670976468	285.596627231313	0.370452469263769	-0.278179398214343
109.995689857483	128.127920436163	0.86718893830353	-0.0518743670896629
109.998571244389	29.2133190633258	0.7196090838258	0.111069234559769
110.008623869122	119.513614812086	0.667692393849115	-0.134896296886322
110.008683349181	17.194927052439	0.752509268168369	0.0978110882287912
110.01991156055	245.87420377831	0.223989753599917	-0.367890513629901
110.023152698756	284.000887656386	0.786547762004227	-0.0842757795880458
110.026962122897	75.655821827564	0.741439407719234	0.10293350952299
110.029269991667	154.358401582315	0.385870830033937	-0.26536514528962
110.041284648721	23.0672084568222	0.553393294011291	0.182359581552067
110.04981980996	87.2431926686079	0.214152943887304	0.389701071782237
110.059948585103	19.9035059139674	0.474441305686161	0.22096604356689
110.059966564665	283.643823241109	0.241574320764457	-0.363185241023417
110.07116020853	95.877840870789	0.806656786100142	0.0758540096250181
110.092592928348	87.359966838865	0.901663522386044	-0.0386440013139595
110.104455408862	21.8777327175941	0.535552775071977	-0.192392996553378
110.214636469652	11.3241186526051	0.945297011021802	-0.021384519961954
110.34667383182	132.842787012883	0.582065481119394	-0.172258242721746
110.497365615343	288.494416189521	0.0487785169542675	-0.561126309184821
110.497372557194	165.902922623773	0.659605492658254	-0.136036542890771
110.518479695382	20.1086926533388	0.700414779884909	0.119326557671083
110.521595852174	249.579615976978	0.785249872852521	0.0845655627215952
110.52972048768	283.104100984871	0.159122051019374	-0.418327461664905
110.533591384021	166.373219562355	0.5494928363565	-0.184123259027719
110.541423414933	145.260157403727	0.830970879742046	-0.0661827024954388
110.541771131091	271.527610899061	0.289584153455942	-0.319232503174463
110.93575592187	192.62780483051	0.890449531957892	0.0427379297033837
110.935763317064	269.707129558281	0.647820897944292	-0.141078757287104
110.950492225676	53.1227746898423	0.31156266288655	-0.307073295024894
110.998360956414	263.495218415767	0.610461663186235	-0.157421830820644
110.998431625924	90.3512470741203	0.301545666502754	-0.311912091106805
110.998440134327	20.7301788408619	0.117371477348242	-0.462141642523665
111.009425865905	126.436974651506	0.785718160148706	-0.0852790931770587
111.012132306295	126.330852981303	0.203398714155499	-0.397622323627936
